3 815 -3099.204707 300.000000 0.267000 35.937655 0.267000 0.267000 0.000000 0.000000 0.000000 
3 816 -3094.722560 300.000000 0.267000 29.729217 0.267000 0.267000 0.000000 0.000000 0.000000 
3 817 -3070.443535 300.000000 0.267000 26.457974 0.267000 0.267000 0.000000 0.000000 0.000000 
3 818 -3079.142412 300.000000 0.267000 31.397071 0.267000 0.267000 0.000000 0.000000 0.000000 
3 819 -3088.312379 300.000000 0.267000 31.125090 0.267000 0.267000 0.000000 0.000000 0.000000 
3 820 -3021.602296 300.000000 0.267000 28.628159 0.267000 0.267000 0.000000 0.000000 0.000000 
3 821 -3019.464801 300.000000 0.267000 31.140631 0.267000 0.267000 0.000000 0.000000 0.000000 
3 822 -3015.794308 300.000000 0.066700 34.273794 0.066700 0.066700 0.000000 0.000000 0.000000 
3 823 -3061.047067 300.000000 0.066700 46.228273 0.066700 0.066700 0.000000 0.000000 0.000000 
3 824 -3035.112395 300.000000 0.066700 35.655670 0.066700 0.066700 0.000000 0.000000 0.000000 
3 825 -3050.798300 300.000000 0.200000 32.584114 0.200000 0.200000 0.000000 0.000000 0.000000 
3 826 -3091.934344 300.000000 0.200000 34.768606 0.200000 0.200000 0.000000 0.000000 0.000000 
3 827 -3056.547502 300.000000 0.200000 34.723165 0.200000 0.200000 0.000000 0.000000 0.000000 
3 828 -3029.952428 300.000000 0.267000 30.994815 0.267000 0.267000 0.000000 0.000000 0.000000 
3 829 -3001.786051 300.000000 0.267000 31.060741 0.267000 0.267000 0.000000 0.000000 0.000000 
3 830 -3058.338647 300.000000 0.267000 41.236664 0.267000 0.267000 0.000000 0.000000 0.000000 
3 831 -3025.276183 300.000000 0.133000 30.655114 0.133000 0.133000 0.000000 0.000000 0.000000 
3 832 -3021.624900 300.000000 0.133000 40.560306 0.133000 0.133000 0.000000 0.000000 0.000000 
3 833 -3033.495851 300.000000 0.133000 36.833523 0.133000 0.133000 0.000000 0.000000 0.000000 
3 834 -3003.115301 300.000000 0.267000 33.249398 0.267000 0.267000 0.000000 0.000000 0.000000 
3 835 -3025.308763 300.000000 0.066700 42.525604 0.066700 0.066700 0.000000 0.000000 0.000000 
3 836 -3035.534196 300.000000 0.200000 38.170843 0.200000 0.200000 0.000000 0.000000 0.000000 
3 837 -3073.892398 300.000000 0.200000 35.091684 0.200000 0.200000 0.000000 0.000000 0.000000 
3 838 -3073.364904 300.000000 0.200000 38.600921 0.200000 0.200000 0.000000 0.000000 0.000000 
3 839 -3065.088594 300.000000 0.200000 37.604928 0.200000 0.200000 0.000000 0.000000 0.000000 
3 840 -3083.064897 300.000000 0.200000 28.030290 0.200000 0.200000 0.000000 0.000000 0.000000 
3 841 -3054.268991 300.000000 0.200000 28.430800 0.200000 0.200000 0.000000 0.000000 0.000000 
3 842 -3085.549968 300.000000 0.200000 28.812030 0.200000 0.200000 0.000000 0.000000 0.000000 
3 843 -3060.953914 300.000000 0.267000 35.447533 0.267000 0.267000 0.000000 0.000000 0.000000 
3 844 -3068.209368 300.000000 0.267000 45.076523 0.267000 0.267000 0.000000 0.000000 0.000000 
3 845 -3082.262490 300.000000 0.000000 40.138922 0.000000 0.000000 0.000000 0.000000 0.000000 
3 846 -3085.436199 300.000000 0.066700 41.221149 0.066700 0.066700 0.000000 0.000000 0.000000 
3 847 -3117.100777 300.000000 0.066700 45.109531 0.066700 0.066700 0.000000 0.000000 0.000000 
3 848 -3135.679700 300.000000 0.133000 39.355339 0.133000 0.133000 0.000000 0.000000 0.000000 
3 849 -3119.905354 300.000000 0.066700 44.312054 0.066700 0.066700 0.000000 0.000000 0.000000 
3 850 -3088.115101 300.000000 0.066700 40.330764 0.066700 0.066700 0.000000 0.000000 0.000000 
3 851 -3100.022911 300.000000 0.066700 42.838219 0.066700 0.066700 0.000000 0.000000 0.000000 
3 852 -3124.344099 300.000000 0.066700 36.803527 0.066700 0.066700 0.000000 0.000000 0.000000 
3 853 -3089.431462 300.000000 0.133000 37.169375 0.133000 0.133000 0.000000 0.000000 0.000000 
3 854 -3101.857819 300.000000 0.133000 34.960532 0.133000 0.133000 0.000000 0.000000 0.000000 
3 855 -3092.622811 300.000000 0.133000 42.934367 0.133000 0.133000 0.000000 0.000000 0.000000 
3 856 -3081.688618 300.000000 0.066700 30.029247 0.066700 0.066700 0.000000 0.000000 0.000000 
3 857 -3066.117294 300.000000 0.267000 28.734265 0.267000 0.267000 0.000000 0.000000 0.000000 
3 858 -3065.922052 300.000000 0.267000 30.600918 0.267000 0.267000 0.000000 0.000000 0.000000 
3 859 -3083.100093 300.000000 0.267000 35.862452 0.267000 0.267000 0.000000 0.000000 0.000000 
3 860 -3058.816426 300.000000 0.267000 25.985717 0.267000 0.267000 0.000000 0.000000 0.000000 
3 861 -3075.332218 300.000000 0.267000 26.924346 0.267000 0.267000 0.000000 0.000000 0.000000 
3 862 -3077.996384 300.000000 0.267000 34.351805 0.267000 0.267000 0.000000 0.000000 0.000000 
3 863 -3040.720359 300.000000 0.267000 33.479060 0.267000 0.267000 0.000000 0.000000 0.000000 
3 864 -3026.626719 300.000000 0.267000 36.444410 0.267000 0.267000 0.000000 0.000000 0.000000 
3 865 -3046.370049 300.000000 0.267000 42.320729 0.267000 0.267000 0.000000 0.000000 0.000000 
3 866 -3075.474270 300.000000 0.267000 30.305860 0.267000 0.267000 0.000000 0.000000 0.000000 
3 867 -3054.013613 300.000000 0.267000 40.689656 0.267000 0.267000 0.000000 0.000000 0.000000 
3 868 -3049.403748 300.000000 0.133000 38.629641 0.133000 0.133000 0.000000 0.000000 0.000000 
3 869 -3041.516371 300.000000 0.133000 42.747893 0.133000 0.133000 0.000000 0.000000 0.000000 
3 870 -3043.502008 300.000000 0.133000 39.599578 0.133000 0.133000 0.000000 0.000000 0.000000 
3 871 -3003.744506 300.000000 0.133000 43.496551 0.133000 0.133000 0.000000 0.000000 0.000000 
3 872 -3042.825923 300.000000 0.000000 47.431977 0.000000 0.000000 0.000000 0.000000 0.000000 
3 873 -3047.829407 300.000000 0.066700 43.865297 0.066700 0.066700 0.000000 0.000000 0.000000 
3 874 -3058.406695 300.000000 0.066700 32.360002 0.066700 0.066700 0.000000 0.000000 0.000000 
3 875 -3048.236562 300.000000 0.066700 39.348996 0.066700 0.066700 0.000000 0.000000 0.000000 
3 876 -3074.664396 300.000000 0.066700 38.083500 0.066700 0.066700 0.000000 0.000000 0.000000 
3 877 -3059.795446 300.000000 0.066700 44.197840 0.066700 0.066700 0.000000 0.000000 0.000000 
3 878 -3066.876046 300.000000 0.066700 34.341039 0.066700 0.066700 0.000000 0.000000 0.000000 
3 879 -3096.282692 300.000000 0.200000 35.042903 0.200000 0.200000 0.000000 0.000000 0.000000 
3 880 -3110.415993 300.000000 0.200000 31.222597 0.200000 0.200000 0.000000 0.000000 0.000000 
3 881 -3090.135989 300.000000 0.200000 32.785871 0.200000 0.200000 0.000000 0.000000 0.000000 
3 882 -3087.725997 300.000000 0.200000 34.743968 0.200000 0.200000 0.000000 0.000000 0.000000 
3 883 -3059.681500 300.000000 0.333000 29.710736 0.333000 0.333000 0.000000 0.000000 0.000000 
3 884 -3098.846525 300.000000 0.333000 27.312465 0.333000 0.333000 0.000000 0.000000 0.000000 
3 885 -3100.174305 300.000000 0.333000 27.684734 0.333000 0.333000 0.000000 0.000000 0.000000 
3 886 -3107.729548 300.000000 0.333000 24.821100 0.333000 0.333000 0.000000 0.000000 0.000000 
3 887 -3046.353289 300.000000 0.333000 43.938528 0.333000 0.333000 0.000000 0.000000 0.000000 
3 888 -3087.516528 300.000000 0.267000 44.971275 0.267000 0.267000 0.000000 0.000000 0.000000 
3 889 -3086.372751 300.000000 0.133000 40.463643 0.133000 0.133000 0.000000 0.000000 0.000000 
3 890 -3116.292152 300.000000 0.133000 36.394440 0.133000 0.133000 0.000000 0.000000 0.000000 
3 891 -3077.153579 300.000000 0.133000 43.549714 0.133000 0.133000 0.000000 0.000000 0.000000 
3 892 -3086.090579 300.000000 0.066700 41.523012 0.066700 0.066700 0.000000 0.000000 0.000000 
3 893 -3085.962872 300.000000 0.066700 35.845401 0.066700 0.066700 0.000000 0.000000 0.000000 
3 894 -3089.770943 300.000000 0.000000 47.506542 0.000000 0.000000 0.000000 0.000000 0.000000 
3 895 -3089.594666 300.000000 0.000000 43.225024 0.000000 0.000000 0.000000 0.000000 0.000000 
3 896 -3077.105959 300.000000 0.000000 37.273622 0.000000 0.000000 0.000000 0.000000 0.000000 
3 897 -3135.155156 300.000000 0.000000 37.802561 0.000000 0.000000 0.000000 0.000000 0.000000 
3 898 -3093.152652 300.000000 0.066700 36.558594 0.066700 0.066700 0.000000 0.000000 0.000000 
3 899 -3074.690659 300.000000 0.066700 33.151208 0.066700 0.066700 0.000000 0.000000 0.000000 
3 900 -3041.558801 300.000000 0.066700 34.075160 0.066700 0.066700 0.000000 0.000000 0.000000 
3 901 -2994.097485 300.000000 0.066700 36.676171 0.066700 0.066700 0.000000 0.000000 0.000000 
3 902 -3022.767713 300.000000 0.000000 47.088194 0.000000 0.000000 0.000000 0.000000 0.000000 
3 903 -3062.108260 300.000000 0.000000 29.541981 0.000000 0.000000 0.000000 0.000000 0.000000 
3 904 -3075.229947 300.000000 0.000000 35.650014 0.000000 0.000000 0.000000 0.000000 0.000000 
3 905 -3059.759238 300.000000 0.200000 33.086651 0.200000 0.200000 0.000000 0.000000 0.000000 
3 906 -3088.812996 300.000000 0.200000 32.316724 0.200000 0.200000 0.000000 0.000000 0.000000 
3 907 -3111.463026 300.000000 0.200000 26.818938 0.200000 0.200000 0.000000 0.000000 0.000000 
3 908 -3103.269478 300.000000 0.333000 29.848232 0.333000 0.333000 0.000000 0.000000 0.000000 
3 909 -3080.782017 300.000000 0.333000 27.059360 0.333000 0.333000 0.000000 0.000000 0.000000 
3 910 -3114.294092 300.000000 0.200000 39.596943 0.200000 0.200000 0.000000 0.000000 0.000000 
3 911 -3077.896439 300.000000 0.200000 29.375004 0.200000 0.200000 0.000000 0.000000 0.000000 
3 912 -3130.926809 300.000000 0.400000 23.098040 0.400000 0.400000 0.000000 0.000000 0.000000 
3 913 -3128.607845 300.000000 0.400000 23.288994 0.400000 0.400000 0.000000 0.000000 0.000000 
3 914 -3112.184328 300.000000 0.400000 31.123710 0.400000 0.400000 0.000000 0.000000 0.000000 
3 915 -3125.045971 300.000000 0.333000 24.290549 0.333000 0.333000 0.000000 0.000000 0.000000 
3 916 -3065.118931 300.000000 0.333000 29.983098 0.333000 0.333000 0.000000 0.000000 0.000000 
3 917 -3043.035921 300.000000 0.333000 27.699340 0.333000 0.333000 0.000000 0.000000 0.000000 
3 918 -3093.831330 300.000000 0.333000 27.241429 0.333000 0.333000 0.000000 0.000000 0.000000 
3 919 -3073.634813 300.000000 0.333000 41.912652 0.333000 0.333000 0.000000 0.000000 0.000000 
3 920 -3070.595040 300.000000 0.066700 40.594422 0.066700 0.066700 0.000000 0.000000 0.000000 
3 921 -3096.853391 300.000000 0.133000 37.022066 0.133000 0.133000 0.000000 0.000000 0.000000 
3 922 -3059.077376 300.000000 0.267000 30.925476 0.267000 0.267000 0.000000 0.000000 0.000000 
3 923 -3066.311977 300.000000 0.066700 46.477534 0.066700 0.066700 0.000000 0.000000 0.000000 
3 924 -3075.982212 300.000000 0.066700 30.731165 0.066700 0.066700 0.000000 0.000000 0.000000 
3 925 -3079.341113 300.000000 0.267000 28.919864 0.267000 0.267000 0.000000 0.000000 0.000000 
3 926 -3101.333762 300.000000 0.066700 47.980538 0.066700 0.066700 0.000000 0.000000 0.000000 
3 927 -3037.351899 300.000000 0.133000 40.796368 0.133000 0.133000 0.000000 0.000000 0.000000 
3 928 -3073.997827 300.000000 0.133000 33.717761 0.133000 0.133000 0.000000 0.000000 0.000000 
3 929 -3067.005938 300.000000 0.200000 29.395023 0.200000 0.200000 0.000000 0.000000 0.000000 
3 930 -3058.943240 300.000000 0.267000 27.875316 0.267000 0.267000 0.000000 0.000000 0.000000 
3 931 -3082.150478 300.000000 0.267000 29.703226 0.267000 0.267000 0.000000 0.000000 0.000000 
3 932 -3059.330393 300.000000 0.267000 28.751235 0.267000 0.267000 0.000000 0.000000 0.000000 
3 933 -3095.036716 300.000000 0.267000 43.744861 0.267000 0.267000 0.000000 0.000000 0.000000 
3 934 -3084.460720 300.000000 0.000000 43.686640 0.000000 0.000000 0.000000 0.000000 0.000000 
3 935 -3096.758860 300.000000 0.000000 39.940893 0.000000 0.000000 0.000000 0.000000 0.000000 
3 936 -3056.731790 300.000000 0.000000 38.437511 0.000000 0.000000 0.000000 0.000000 0.000000 
3 937 -3030.448444 300.000000 0.066700 39.271545 0.066700 0.066700 0.000000 0.000000 0.000000 
3 938 -3040.695699 300.000000 0.066700 42.858827 0.066700 0.066700 0.000000 0.000000 0.000000 
3 939 -3056.420964 300.000000 0.066700 33.579718 0.066700 0.066700 0.000000 0.000000 0.000000 
3 940 -3043.049596 300.000000 0.267000 26.563809 0.267000 0.267000 0.000000 0.000000 0.000000 
3 941 -3049.850134 300.000000 0.267000 43.287180 0.267000 0.267000 0.000000 0.000000 0.000000 
3 942 -3055.877077 300.000000 0.267000 32.139405 0.267000 0.267000 0.000000 0.000000 0.000000 
3 943 -3058.133001 300.000000 0.267000 30.571365 0.267000 0.267000 0.000000 0.000000 0.000000 
3 944 -3082.101161 300.000000 0.200000 36.172472 0.200000 0.200000 0.000000 0.000000 0.000000 
3 945 -3087.234683 300.000000 0.133000 25.757835 0.133000 0.133000 0.000000 0.000000 0.000000 
3 946 -3069.788356 300.000000 0.133000 34.845960 0.133000 0.133000 0.000000 0.000000 0.000000 
3 947 -3104.375540 300.000000 0.000000 43.238758 0.000000 0.000000 0.000000 0.000000 0.000000 
3 948 -3080.557223 300.000000 0.000000 42.740670 0.000000 0.000000 0.000000 0.000000 0.000000 
3 949 -3085.560593 300.000000 0.000000 33.134449 0.000000 0.000000 0.000000 0.000000 0.000000 
3 950 -3068.237390 300.000000 0.200000 38.266016 0.200000 0.200000 0.000000 0.000000 0.000000 
3 951 -3095.496443 300.000000 0.267000 42.983358 0.267000 0.267000 0.000000 0.000000 0.000000 
3 952 -3122.400118 300.000000 0.267000 45.277605 0.267000 0.267000 0.000000 0.000000 0.000000 
3 953 -3109.627562 300.000000 0.066700 29.892030 0.066700 0.066700 0.000000 0.000000 0.000000 
3 954 -3125.577502 300.000000 0.133000 34.973757 0.133000 0.133000 0.000000 0.000000 0.000000 
3 955 -3130.782895 300.000000 0.133000 32.236194 0.133000 0.133000 0.000000 0.000000 0.000000 
3 956 -3115.638496 300.000000 0.133000 33.087501 0.133000 0.133000 0.000000 0.000000 0.000000 
3 957 -3102.970942 300.000000 0.000000 42.987710 0.000000 0.000000 0.000000 0.000000 0.000000 
3 958 -3053.395665 300.000000 0.000000 37.840330 0.000000 0.000000 0.000000 0.000000 0.000000 
3 959 -3064.035262 300.000000 0.066700 39.417763 0.066700 0.066700 0.000000 0.000000 0.000000 
3 960 -3037.291319 300.000000 0.200000 37.640732 0.200000 0.200000 0.000000 0.000000 0.000000 
3 961 -3062.206405 300.000000 0.133000 27.022128 0.133000 0.133000 0.000000 0.000000 0.000000 
3 962 -3077.511661 300.000000 0.267000 26.649392 0.267000 0.267000 0.000000 0.000000 0.000000 
3 963 -3092.446887 300.000000 0.267000 47.776654 0.267000 0.267000 0.000000 0.000000 0.000000 
3 964 -3076.502634 300.000000 0.066700 45.707280 0.066700 0.066700 0.000000 0.000000 0.000000 
3 965 -3088.115176 300.000000 0.200000 31.697664 0.200000 0.200000 0.000000 0.000000 0.000000 
3 966 -3068.725248 300.000000 0.200000 30.776241 0.200000 0.200000 0.000000 0.000000 0.000000 
3 967 -3060.484034 300.000000 0.200000 31.378623 0.200000 0.200000 0.000000 0.000000 0.000000 
3 968 -3033.217366 300.000000 0.267000 32.603719 0.267000 0.267000 0.000000 0.000000 0.000000 
3 969 -3027.915399 300.000000 0.267000 35.604195 0.267000 0.267000 0.000000 0.000000 0.000000 
3 970 -2991.790664 300.000000 0.267000 34.119495 0.267000 0.267000 0.000000 0.000000 0.000000 
3 971 -3089.343067 300.000000 0.066700 34.601853 0.066700 0.066700 0.000000 0.000000 0.000000 
3 972 -3103.430379 300.000000 0.133000 45.159647 0.133000 0.133000 0.000000 0.000000 0.000000 
3 973 -3083.421999 300.000000 0.000000 33.399514 0.000000 0.000000 0.000000 0.000000 0.000000 
3 974 -3084.599528 300.000000 0.200000 34.360713 0.200000 0.200000 0.000000 0.000000 0.000000 
3 975 -3090.557727 300.000000 0.200000 24.964186 0.200000 0.200000 0.000000 0.000000 0.000000 
3 976 -3095.693120 300.000000 0.200000 42.798417 0.200000 0.200000 0.000000 0.000000 0.000000 
3 977 -3084.333887 300.000000 0.133000 43.163239 0.133000 0.133000 0.000000 0.000000 0.000000 
3 978 -3106.013643 300.000000 0.066700 44.539936 0.066700 0.066700 0.000000 0.000000 0.000000 
3 979 -3068.751515 300.000000 0.200000 37.007890 0.200000 0.200000 0.000000 0.000000 0.000000 
3 980 -3079.527654 300.000000 0.200000 43.549926 0.200000 0.200000 0.000000 0.000000 0.000000 
3 981 -3065.631703 300.000000 0.000000 31.122926 0.000000 0.000000 0.000000 0.000000 0.000000 
3 982 -3075.991096 300.000000 0.267000 32.916931 0.267000 0.267000 0.000000 0.000000 0.000000 
3 983 -3069.925631 300.000000 0.066700 37.863333 0.066700 0.066700 0.000000 0.000000 0.000000 
3 984 -3079.039162 300.000000 0.066700 41.020106 0.066700 0.066700 0.000000 0.000000 0.000000 
3 985 -3093.857937 300.000000 0.133000 42.340305 0.133000 0.133000 0.000000 0.000000 0.000000 
3 986 -3062.177845 300.000000 0.133000 37.783111 0.133000 0.133000 0.000000 0.000000 0.000000 
3 987 -3080.830040 300.000000 0.133000 35.441920 0.133000 0.133000 0.000000 0.000000 0.000000 
3 988 -3072.588039 300.000000 0.133000 43.565774 0.133000 0.133000 0.000000 0.000000 0.000000 
3 989 -3089.345753 300.000000 0.200000 35.801544 0.200000 0.200000 0.000000 0.000000 0.000000 
3 990 -3081.448536 300.000000 0.200000 28.735970 0.200000 0.200000 0.000000 0.000000 0.000000 
3 991 -3051.587203 300.000000 0.133000 40.469033 0.133000 0.133000 0.000000 0.000000 0.000000 
3 992 -3012.415680 300.000000 0.066700 39.559919 0.066700 0.066700 0.000000 0.000000 0.000000 
3 993 -3056.108547 300.000000 0.000000 37.687851 0.000000 0.000000 0.000000 0.000000 0.000000 
3 994 -3012.549307 300.000000 0.000000 37.663034 0.000000 0.000000 0.000000 0.000000 0.000000 
3 995 -3059.550563 300.000000 0.000000 38.509181 0.000000 0.000000 0.000000 0.000000 0.000000 
3 996 -3064.429056 300.000000 0.133000 36.153483 0.133000 0.133000 0.000000 0.000000 0.000000 
3 997 -3072.449635 300.000000 0.133000 34.177118 0.133000 0.133000 0.000000 0.000000 0.000000 
4 751 -3088.466708 300.000000 0.267000 29.678914 0.267000 0.267000 0.000000 0.000000 0.000000 
4 752 -3041.018759 300.000000 0.267000 27.975292 0.267000 0.267000 0.000000 0.000000 0.000000 
4 753 -3028.763799 300.000000 0.267000 27.554515 0.267000 0.267000 0.000000 0.000000 0.000000 
4 754 -3049.381782 300.000000 0.267000 35.178515 0.267000 0.267000 0.000000 0.000000 0.000000 
4 755 -3018.740464 300.000000 0.267000 37.412135 0.267000 0.267000 0.000000 0.000000 0.000000 
4 756 -3067.730852 300.000000 0.267000 37.993159 0.267000 0.267000 0.000000 0.000000 0.000000 
4 757 -3054.362901 300.000000 0.066700 31.729569 0.066700 0.066700 0.000000 0.000000 0.000000 
4 758 -3079.335454 300.000000 0.267000 25.703591 0.267000 0.267000 0.000000 0.000000 0.000000 
4 759 -3077.263911 300.000000 0.267000 28.938376 0.267000 0.267000 0.000000 0.000000 0.000000 
4 760 -3093.738533 300.000000 0.200000 29.863174 0.200000 0.200000 0.000000 0.000000 0.000000 
4 761 -3060.497506 300.000000 0.267000 27.223369 0.267000 0.267000 0.000000 0.000000 0.000000 
4 762 -3050.541155 300.000000 0.267000 40.940659 0.267000 0.267000 0.000000 0.000000 0.000000 
4 763 -3072.507359 300.000000 0.000000 33.197081 0.000000 0.000000 0.000000 0.000000 0.000000 
4 764 -3036.506875 300.000000 0.133000 40.747624 0.133000 0.133000 0.000000 0.000000 0.000000 
4 765 -3052.587269 300.000000 0.267000 30.568683 0.267000 0.267000 0.000000 0.000000 0.000000 
4 766 -3084.006290 300.000000 0.267000 29.301905 0.267000 0.267000 0.000000 0.000000 0.000000 
4 767 -3060.790021 300.000000 0.066700 45.639879 0.066700 0.066700 0.000000 0.000000 0.000000 
4 768 -3063.725551 300.000000 0.066700 44.980886 0.066700 0.066700 0.000000 0.000000 0.000000 
4 769 -3043.446114 300.000000 0.066700 43.026114 0.066700 0.066700 0.000000 0.000000 0.000000 
4 770 -3055.665442 300.000000 0.000000 44.630574 0.000000 0.000000 0.000000 0.000000 0.000000 
4 771 -3095.229250 300.000000 0.000000 44.309836 0.000000 0.000000 0.000000 0.000000 0.000000 
4 772 -3065.515657 300.000000 0.000000 40.032143 0.000000 0.000000 0.000000 0.000000 0.000000 
4 773 -3079.692872 300.000000 0.000000 42.740906 0.000000 0.000000 0.000000 0.000000 0.000000 
4 774 -3056.091772 300.000000 0.000000 41.546187 0.000000 0.000000 0.000000 0.000000 0.000000 
4 775 -3062.951010 300.000000 0.000000 42.020276 0.000000 0.000000 0.000000 0.000000 0.000000 
4 776 -3115.168818 300.000000 0.000000 45.460534 0.000000 0.000000 0.000000 0.000000 0.000000 
4 777 -3057.803355 300.000000 0.066700 41.439869 0.066700 0.066700 0.000000 0.000000 0.000000 
4 778 -3050.560172 300.000000 0.066700 43.655558 0.066700 0.066700 0.000000 0.000000 0.000000 
4 779 -3073.143988 300.000000 0.066700 43.162665 0.066700 0.066700 0.000000 0.000000 0.000000 
4 780 -3042.142500 300.000000 0.000000 33.958161 0.000000 0.000000 0.000000 0.000000 0.000000 
4 781 -3072.100326 300.000000 0.000000 43.882624 0.000000 0.000000 0.000000 0.000000 0.000000 
4 782 -3063.329410 300.000000 0.066700 37.217517 0.066700 0.066700 0.000000 0.000000 0.000000 
4 783 -3074.960142 300.000000 0.066700 40.018846 0.066700 0.066700 0.000000 0.000000 0.000000 
4 784 -3066.217839 300.000000 0.267000 42.666276 0.267000 0.267000 0.000000 0.000000 0.000000 
4 785 -3089.504983 300.000000 0.267000 42.860899 0.267000 0.267000 0.000000 0.000000 0.000000 
4 786 -3101.712189 300.000000 0.267000 32.379072 0.267000 0.267000 0.000000 0.000000 0.000000 
4 787 -3078.557618 300.000000 0.267000 30.330472 0.267000 0.267000 0.000000 0.000000 0.000000 
4 788 -3090.882671 300.000000 0.267000 27.921027 0.267000 0.267000 0.000000 0.000000 0.000000 
4 789 -3099.302123 300.000000 0.333000 29.753273 0.333000 0.333000 0.000000 0.000000 0.000000 
4 790 -3117.999949 300.000000 0.333000 27.207689 0.333000 0.333000 0.000000 0.000000 0.000000 
4 791 -3073.101941 300.000000 0.333000 41.315647 0.333000 0.333000 0.000000 0.000000 0.000000 
4 792 -3125.353579 300.000000 0.267000 41.430165 0.267000 0.267000 0.000000 0.000000 0.000000 
4 793 -3097.206858 300.000000 0.267000 32.274658 0.267000 0.267000 0.000000 0.000000 0.000000 
4 794 -3130.109135 300.000000 0.066700 43.253600 0.066700 0.066700 0.000000 0.000000 0.000000 
4 795 -3110.258542 300.000000 0.066700 37.926918 0.066700 0.066700 0.000000 0.000000 0.000000 
4 796 -3133.047400 300.000000 0.200000 35.830821 0.200000 0.200000 0.000000 0.000000 0.000000 
4 797 -3123.704416 300.000000 0.333000 28.515087 0.333000 0.333000 0.000000 0.000000 0.000000 
4 798 -3092.331851 300.000000 0.333000 30.425036 0.333000 0.333000 0.000000 0.000000 0.000000 
4 799 -3119.018576 300.000000 0.333000 28.205886 0.333000 0.333000 0.000000 0.000000 0.000000 
4 800 -3104.495732 300.000000 0.333000 28.266434 0.333000 0.333000 0.000000 0.000000 0.000000 
4 801 -3140.751502 300.000000 0.200000 32.143966 0.200000 0.200000 0.000000 0.000000 0.000000 
4 802 -3152.122732 300.000000 0.133000 48.415829 0.133000 0.133000 0.000000 0.000000 0.000000 
4 803 -3114.173331 300.000000 0.066700 35.597570 0.066700 0.066700 0.000000 0.000000 0.000000 
4 804 -3063.114877 300.000000 0.066700 45.389924 0.066700 0.066700 0.000000 0.000000 0.000000 
4 805 -3103.377143 300.000000 0.066700 41.733311 0.066700 0.066700 0.000000 0.000000 0.000000 
4 806 -3118.101601 300.000000 0.066700 36.903022 0.066700 0.066700 0.000000 0.000000 0.000000 
4 807 -3076.556835 300.000000 0.066700 43.177011 0.066700 0.066700 0.000000 0.000000 0.000000 
4 808 -3093.235437 300.000000 0.066700 32.593212 0.066700 0.066700 0.000000 0.000000 0.000000 
4 809 -3075.202665 300.000000 0.066700 46.723774 0.066700 0.066700 0.000000 0.000000 0.000000 
4 810 -3054.459052 300.000000 0.000000 41.926450 0.000000 0.000000 0.000000 0.000000 0.000000 
4 811 -3074.300306 300.000000 0.000000 33.627362 0.000000 0.000000 0.000000 0.000000 0.000000 
4 812 -3058.414384 300.000000 0.200000 39.948133 0.200000 0.200000 0.000000 0.000000 0.000000 
4 813 -3042.961793 300.000000 0.000000 42.619807 0.000000 0.000000 0.000000 0.000000 0.000000 
4 814 -3030.276857 300.000000 0.000000 37.018506 0.000000 0.000000 0.000000 0.000000 0.000000 
4 815 -3074.538926 300.000000 0.000000 40.249104 0.000000 0.000000 0.000000 0.000000 0.000000 
4 816 -3051.800290 300.000000 0.000000 37.296042 0.000000 0.000000 0.000000 0.000000 0.000000 
4 817 -3075.070881 300.000000 0.000000 32.285999 0.000000 0.000000 0.000000 0.000000 0.000000 
4 818 -3062.290355 300.000000 0.133000 43.234679 0.133000 0.133000 0.000000 0.000000 0.000000 
4 819 -3033.334487 300.000000 0.133000 34.739652 0.133000 0.133000 0.000000 0.000000 0.000000 
4 820 -3056.142873 300.000000 0.200000 34.085503 0.200000 0.200000 0.000000 0.000000 0.000000 
4 821 -3041.741962 300.000000 0.133000 43.143842 0.133000 0.133000 0.000000 0.000000 0.000000 
4 822 -3064.719143 300.000000 0.133000 38.763830 0.133000 0.133000 0.000000 0.000000 0.000000 
4 823 -3051.321040 300.000000 0.133000 36.864451 0.133000 0.133000 0.000000 0.000000 0.000000 
4 824 -3036.070956 300.000000 0.133000 40.207640 0.133000 0.133000 0.000000 0.000000 0.000000 
4 825 -3068.193971 300.000000 0.133000 32.724895 0.133000 0.133000 0.000000 0.000000 0.000000 
4 826 -3062.096308 300.000000 0.133000 28.447881 0.133000 0.133000 0.000000 0.000000 0.000000 
4 827 -3040.470457 300.000000 0.066700 32.868357 0.066700 0.066700 0.000000 0.000000 0.000000 
4 828 -3081.750998 300.000000 0.066700 39.994740 0.066700 0.066700 0.000000 0.000000 0.000000 
4 829 -3096.637273 300.000000 0.066700 33.254556 0.066700 0.066700 0.000000 0.000000 0.000000 
4 830 -3071.499267 300.000000 0.200000 43.546902 0.200000 0.200000 0.000000 0.000000 0.000000 
4 831 -3037.566576 300.000000 0.200000 28.849956 0.200000 0.200000 0.000000 0.000000 0.000000 
4 832 -3070.063612 300.000000 0.200000 43.120964 0.200000 0.200000 0.000000 0.000000 0.000000 
4 833 -3080.251335 300.000000 0.000000 47.972631 0.000000 0.000000 0.000000 0.000000 0.000000 
4 834 -3117.891971 300.000000 0.000000 46.095649 0.000000 0.000000 0.000000 0.000000 0.000000 
4 835 -3081.819899 300.000000 0.000000 45.315900 0.000000 0.000000 0.000000 0.000000 0.000000 
4 836 -3128.000702 300.000000 0.267000 26.258222 0.267000 0.267000 0.000000 0.000000 0.000000 
